0,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,0.14707324,-0.128564869,-0.351123442,3.924283374,1.855693479,-1.242044415,-1.024110281,0.418417749,-0.225075792,0.166871614,-0.818088859,-0.363679031
0,0.962661237,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,0.988468982,-0.128564869,-0.351123442,-0.254823596,1.855693479,-1.228153153,-0.699851409,-0.279530618,0.008547182,-0.056228479,-0.818088859,-0.079663026
0,1.119181174,-0.2578255,-0.251451976,1.312257134,-0.366162223,0.790801461,0.14707324,-0.128564869,2.848001248,-0.254823596,1.855693479,-1.214261892,-0.375592537,-0.113352435,0.008547182,0.166871614,-0.818088859,-0.079663026
0,0.962661237,-0.2578255,-0.251451976,1.312257134,-0.366162223,0.790801461,0.988468982,-0.128564869,-0.351123442,-0.254823596,1.855693479,-1.196511947,0.038738244,0.185768294,0.3005759,0.389971707,-0.818088859,0.204352979
0,1.119181174,-0.2578255,-0.251451976,2.864253553,-0.366162223,0.790801461,0.14707324,-0.128564869,-0.351123442,3.924283374,1.855693479,-1.188794579,0.218882061,-0.080116799,-0.458698767,-0.279328572,-0.818088859,0.204352979
0,1.275701111,-0.2578255,-0.251451976,4.416249972,-0.366162223,0.790801461,0.988468982,-0.128564869,2.848001248,-0.254823596,1.855693479,-1.172588108,0.597184079,0.019590111,0.183764413,-0.279328572,-0.818088859,0.204352979
0,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,0.14707324,-0.128564869,-0.351123442,-0.254823596,1.562972914,-1.145577321,-1.024110281,0.418417749,1.001444823,0.166871614,-0.818088859,0.204352979
0,1.275701111,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,-0.694322503,-0.128564869,-0.351123442,-0.254823596,1.911802451,-1.134773007,-0.771908936,0.551360295,-0.225075792,-0.502428664,-0.818088859,0.204352979
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,0.14707324,-0.128564869,-0.351123442,-0.254823596,2.232740438,-1.111620905,-0.231477483,0.850481024,0.709416105,0.836171893,-0.818088859,0.204352979
100,1.275701111,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,0.988468982,-0.128564869,-0.351123442,-0.254823596,1.959275855,-1.092327486,0.218882061,0.518124659,0.417387387,0.6130718,-0.818088859,0.488368984
100,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,0.14707324,-0.128564869,-0.351123442,-0.254823596,1.706074492,-1.069175383,0.759313514,1.049894843,0.709416105,0.166871614,-0.818088859,0.488368984
100,0.962661237,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,-0.694322503,-0.128564869,-0.351123442,-0.254823596,1.47095894,-1.064544963,0.867399805,0.252239567,-0.692321741,-0.725528757,-0.818088859,0.488368984
0,0.8061413,-0.2578255,-0.251451976,-0.239739284,-0.366162223,1.498209314,0.14707324,-0.128564869,-0.351123442,-0.254823596,1.47095894,-1.058371069,-1.024110281,-0.312766254,-0.575510254,-0.502428664,-0.818088859,0.772384989
0,0.962661237,-0.2578255,-0.251451976,-0.239739284,0.543695421,1.498209314,-0.694322503,-0.128564869,2.848001248,-0.254823596,1.47095894,-1.039849387,-0.591765118,-0.512180073,0.358981644,-0.279328572,-0.818088859,0.772384989
0,1.119181174,-0.2578255,-0.251451976,-0.239739284,1.453553065,1.498209314,0.14707324,-0.128564869,2.848001248,-0.254823596,1.47095894,-1.029045073,-0.339563773,-0.246294981,-0.225075792,-0.279328572,-0.818088859,0.772384989
0,1.275701111,-0.2578255,-0.251451976,-0.239739284,2.36341071,1.498209314,0.988468982,-0.128564869,2.848001248,-0.254823596,1.47095894,-1.016697285,-0.051333665,0.019590111,-0.108264305,0.166871614,-0.818088859,0.772384989
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,3.273268354,1.498209314,1.829864724,-0.128564869,-0.351123442,-0.254823596,1.47095894,-1.012066864,0.056752625,-0.578651346,-0.692321741,-0.725528757,-0.818088859,0.772384989
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,-0.366162223,2.205617166,0.14707324,-0.128564869,-0.351123442,-0.254823596,1.25206285,-0.993545182,-1.024110281,-0.246294981,0.358981644,-0.056228479,-0.818088859,0.772384989
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,-0.366162223,2.205617166,0.988468982,-0.128564869,-0.351123442,-0.254823596,1.047756871,-0.987371288,-0.879995227,-0.512180073,-0.575510254,-0.279328572,-0.818088859,0.772384989
-100,1.275701111,-0.2578255,-0.251451976,-0.239739284,-0.366162223,2.205617166,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.856633834,-0.984284341,-0.807937699,-0.578651346,-0.809133228,-0.725528757,-0.818088859,0.772384989
0,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,2.205617166,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.677449506,-0.978882184,-0.681837027,-1.143657167,-0.633915997,-0.725528757,-0.818088859,0.772384989
0,0.962661237,-0.2578255,-0.251451976,-0.239739284,-0.366162223,2.205617166,-1.535718245,-0.128564869,-0.351123442,-0.254823596,0.50912259,-0.948784451,0.020723862,-0.113352435,1.235067797,1.059271986,-0.818088859,0.772384989
0,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,2.205617166,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.50912259,-0.948784451,-1.024110281,-0.246294981,-1.042756203,-0.725528757,-0.818088859,0.772384989
0,1.275701111,-0.2578255,-0.251451976,-0.239739284,0.543695421,2.205617166,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.50912259,-0.937980136,-0.771908936,-0.013645526,-0.225075792,-0.279328572,-0.818088859,0.772384989
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,1.453553065,2.205617166,1.829864724,-0.128564869,2.848001248,-0.254823596,0.50912259,-0.931034506,-0.6097795,-1.010714621,-0.51710451,-0.279328572,-0.818088859,0.772384989
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,2.36341071,2.205617166,2.671260466,-0.128564869,-0.351123442,-0.254823596,0.50912259,-0.927175822,-0.519707591,-0.844536438,-0.750727485,-0.725528757,-0.818088859,0.772384989
100,1.745260921,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.350705099,-0.921773665,-1.024110281,-1.077185894,-0.633915997,-0.502428664,-0.818088859,-1.783759056
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.201337921,-0.903251983,-0.591765118,-0.578651346,0.358981644,0.166871614,-0.818088859,-1.783759056
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.887817248,-0.231477483,-0.080116799,0.125358669,0.166871614,-0.818088859,-1.783759056
0,1.275701111,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.073178335,-0.87778467,0.00270948,0.119297021,-0.283481536,-0.279328572,-0.818088859,-1.783759056
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,-1.535718245,-0.128564869,2.848001248,-0.254823596,0.190199075,-0.852317357,0.597184079,0.418417749,0.884633336,0.836171893,-0.818088859,-1.783759056
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.440067673,-0.829165255,1.137615532,0.750774114,0.709416105,0.836171893,-0.818088859,-1.783759056
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.307142141,-0.819132677,1.371802495,0.750774114,-0.283481536,0.166871614,-0.818088859,-1.783759056
0,1.275701111,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.812958783,1.515917549,-0.080116799,-0.575510254,-0.725528757,-0.818088859,-1.783759056
0,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.807556626,-1.024110281,-0.844536438,-0.633915997,-0.502428664,-0.818088859,-1.499743051
100,1.275701111,1.120980435,-0.251451976,-0.239739284,-0.366162223,-1.331422096,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.788263207,-0.573750736,-0.4457088,0.417387387,0.6130718,-0.818088859,-1.499743051
-100,1.432221047,2.499786369,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.781317577,-0.411621301,-0.412473164,-0.51710451,-0.725528757,-0.818088859,-1.499743051
0,1.588740984,3.878592304,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.74967637,0.326968352,0.717538478,1.351879285,1.505472172,-0.818088859,-1.499743051
0,1.432221047,3.878592304,-0.251451976,-0.239739284,-0.366162223,-1.331422096,1.829864724,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.730382951,0.777327896,0.717538478,0.417387387,0.389971707,-0.818088859,-1.215727046
0,1.588740984,5.257398239,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.180689582,-0.676361379,2.03833462,2.744912305,3.045645849,3.290272915,-0.818088859,-1.215727046
0,1.745260921,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.668644012,-1.024110281,1.714607573,-0.458698767,-0.502428664,-0.818088859,-1.215727046
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.988468982,-0.128564869,-0.351123442,-0.254823596,-0.054559281,-0.658611434,-0.789923318,1.315779935,-0.283481536,-0.279328572,-0.818088859,-0.931711041
100,1.745260921,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.172483571,-0.637774542,-0.30353501,-0.113352435,0.534198874,0.389971707,-0.818088859,-0.931711041
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.610763756,0.326968352,0.717538478,1.001444823,0.166871614,-0.818088859,-0.931711041
0,1.745260921,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.274940212,-0.592242074,0.759313514,1.083130479,0.358981644,0.389971707,-0.818088859,-0.931711041
0,1.588740984,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.165329232,-0.592242074,0.759313514,0.185768294,-1.042756203,-0.725528757,-0.818088859,-0.931711041
0,1.432221047,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.572948655,1.209673059,-0.146588072,0.417387387,0.166871614,-0.818088859,-0.931711041
0,1.275701111,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.040487601,-0.538992238,2.002305857,0.518124659,1.527096515,1.505472172,-0.818088859,-0.931711041
0,1.119181174,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.040487601,-0.529731397,-1.024110281,0.916952297,-0.34188728,-0.502428664,-0.818088859,-0.647695036
0,0.962661237,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.040487601,-0.43172083,1.263716204,4.306987221,6.374773233,6.636774308,-0.818088859,-0.647695036
0,0.8061413,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-1.535718245,-0.128564869,-0.351123442,-0.254823596,-0.040487601,-0.424003463,1.443860022,3.17697558,-0.458698767,-0.502428664,-0.818088859,-0.647695036
100,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-2.377113987,-0.128564869,-0.351123442,-0.254823596,-0.040487601,-0.419373042,1.551946312,2.977561761,-0.692321741,-0.94862885,0.858993302,-0.363679031
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.137226697,-0.409340464,-1.024110281,-0.811300802,-0.283481536,-0.279328572,0.858993302,-0.363679031
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-0.694322503,-0.128564869,2.848001248,-0.254823596,0.060265627,-0.39853615,-0.771908936,-0.678358256,-0.225075792,-0.056228479,0.858993302,-0.363679031
-100,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.034681181,-0.363807996,0.038738244,0.617831568,1.585502259,1.951672357,0.858993302,-0.079663026
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.15343496,-0.355318892,0.236896443,0.551360295,-0.400293023,-0.502428664,0.858993302,-0.079663026
0,0.8061413,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.334574511,-0.342971104,0.525126551,0.617831568,-0.108264305,-0.056228479,0.858993302,-0.079663026
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.239820262,-0.319047265,1.083572386,0.152532657,0.767821849,1.059271986,0.858993302,0.204352979
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.148443217,-0.319047265,1.083572386,-0.213059345,-1.042756203,0.6130718,0.858993302,0.488368984
0,0.33658149,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.313645108,1.209673059,-0.512180073,-0.633915997,-0.725528757,0.858993302,0.488368984
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-0.624014244,0.14707324,-0.128564869,2.848001248,-0.254823596,0.060265627,-0.306699477,-1.024110281,-1.243364077,-0.51710451,-0.279328572,0.858993302,0.488368984
0,0.649621364,-0.2578255,-0.251451976,1.312257134,-0.366162223,-0.624014244,0.988468982,-0.128564869,2.848001248,-0.254823596,0.060265627,-0.299753846,-0.861980845,-0.944243348,-0.51710451,-0.279328572,0.858993302,0.488368984
0,0.493101427,-0.2578255,-0.251451976,1.312257134,-0.366162223,-0.624014244,1.829864724,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.295123426,-0.753894554,-0.977478985,-0.692321741,-0.502428664,0.858993302,0.772384989
100,0.649621364,-0.2578255,-0.251451976,2.864253553,-0.366162223,-0.624014244,0.988468982,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.289721269,-0.627793882,-1.043950258,-0.633915997,-0.725528757,0.858993302,0.772384989
0,0.8061413,-0.2578255,-0.251451976,4.416249972,-0.366162223,-0.624014244,1.829864724,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.279688691,-0.393606919,-0.911007711,-0.283481536,-0.279328572,0.858993302,0.772384989
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.083393609,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.02486063,-0.265797429,-1.024110281,-0.512180073,0.008547182,-0.279328572,0.858993302,0.772384989
0,0.8061413,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.083393609,-0.694322503,-0.128564869,-0.351123442,-0.254823596,0.143955091,-0.259623536,-0.879995227,-0.478944437,-0.575510254,-0.94862885,0.858993302,0.772384989
100,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.083393609,0.14707324,-0.128564869,-0.351123442,-0.254823596,0.060265627,-0.244188801,-0.519707591,-0.246294981,0.125358669,-0.279328572,0.858993302,0.772384989
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.083393609,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.020668751,-0.235699696,-0.321549392,-0.478944437,-0.400293023,-0.725528757,0.858993302,0.772384989
0,0.33658149,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.083393609,-1.535718245,-0.128564869,-0.351123442,-0.254823596,-0.098996165,-0.226438855,-0.10537681,-0.346001891,-0.34188728,-0.279328572,0.858993302,1.056400994
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.083393609,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.098996165,-0.215634541,-1.024110281,-0.54541571,-0.225075792,-0.279328572,0.858993302,1.056400994
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,0.543695421,0.083393609,0.988468982,-0.128564869,-0.351123442,-0.254823596,-0.098996165,-0.211775857,-0.934038372,-0.744829529,-0.750727485,-0.725528757,0.858993302,1.056400994
0,0.8061413,-0.2578255,-0.251451976,-0.239739284,1.453553065,0.083393609,1.829864724,7.778174593,-0.351123442,-0.254823596,-0.098996165,-0.21100412,-0.91602399,-1.110421531,-0.984350459,-0.725528757,0.858993302,1.056400994
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,1.453553065,0.083393609,2.671260466,-0.128564869,-0.351123442,-0.254823596,-0.098996165,-0.2063737,-0.807937699,-1.376306623,-0.692321741,-0.502428664,0.858993302,1.056400994
100,0.493101427,-0.2578255,-0.251451976,-0.239739284,1.453553065,0.083393609,1.829864724,-0.128564869,-0.351123442,-0.254823596,-0.098996165,-0.192482438,-0.483678828,-0.944243348,0.008547182,-0.056228479,0.858993302,1.056400994
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,2.36341071,0.083393609,0.988468982,-0.128564869,-0.351123442,-0.254823596,-0.098996165,-0.187080281,-0.357578155,-0.744829529,-0.633915997,-0.725528757,0.858993302,1.056400994
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.174849925,-0.180906387,-1.024110281,-0.678358256,-0.575510254,-0.725528757,0.858993302,1.056400994
0,0.33658149,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.248318906,-0.167786863,-0.717865791,-0.711593892,-0.049858562,-0.279328572,0.858993302,1.340416999
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,-1.535718245,-0.128564869,-0.351123442,-0.254823596,-0.091649266,-0.163156442,-0.6097795,-0.744829529,-0.692321741,-0.502428664,0.858993302,1.340416999
0,0.649621364,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,-0.694322503,-0.128564869,-0.351123442,3.924283374,0.060265627,-0.117623974,0.453069024,0.950187933,2.403182669,2.17477245,0.858993302,1.340416999
0,0.493101427,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.013425539,-0.117623974,0.453069024,0.385182113,-1.042756203,-0.725528757,0.858993302,1.340416999
0,0.33658149,-0.2578255,-0.251451976,-0.239739284,-0.366162223,0.790801461,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.084954109,-0.110678343,0.61519846,0.484889022,-0.51710451,-0.279328572,0.858993302,1.340416999
0,0.180061553,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,0.14707324,-0.128564869,-0.351123442,-0.254823596,-0.084954109,-0.098330555,-1.024110281,-0.944243348,-0.108264305,-0.502428664,-0.818088859,-1.499743051
0,0.023541617,-0.2578255,-0.251451976,-0.239739284,-0.366162223,-1.331422096,-0.694322503,-0.128564869,-0.351123442,-0.254823596,-0.084954109,-0.092928398,-0.898009608,-0.711593892,-0.633915997,-0.502428664,-0.818088859,-1.215727046
