0,0,-1.973839856,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.420639583,1.209605518,-0.499971709,-0.886447983,-0.175888378,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.172092681,1.196233035,-0.324852772,-0.562567755,0.287505266,2
0,1,-1.866131056,-0.259349861,-0.236081294,-0.238944437,0.751515307,0.334364669,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.420639583,1.213825575,-0.234450606,-0.402713508,-0.104690504,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.154935518,1.201498817,0.009332493,0.086423964,0.115879467,0
0,0,-1.973839856,-0.259349861,-0.236081294,-0.238944437,0.751515307,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.420639583,1.224583749,0.442241409,0.577777663,1.270264702,0.888102552,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.198640935,1.21134172,0.633907901,0.912758184,1.116032138,1
0,1,-1.866131056,-0.259349861,-0.236081294,-0.238944437,1.881830841,0.334364669,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.420639583,1.226270286,0.548440502,0.308864277,-0.637463178,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.181502668,1.213780568,0.788639397,0.438863493,-0.502189606,0
0,1,-1.758422257,-0.259349861,-0.236081294,-0.238944437,3.012146374,0.334364669,0.026563087,-0.282739917,3.645334215,-0.143542313,0.420639583,1.228651498,0.698180287,0.08329758,-0.491863135,-0.092859087,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.164477773,1.216805349,0.980526732,0.144756374,-0.374218625,0
0,1,-1.650713457,-0.259349861,-0.236081294,-0.238944437,4.142461907,0.334364669,0.816018032,3.536819321,-0.274323269,-0.143542313,0.420639583,1.229795668,0.770257312,-1.094621366,-0.751567344,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.147566252,1.217977213,1.054814267,-0.992600866,-0.779252185,0
0,0,-1.758422257,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.403132512,1.234038015,-0.917616467,-0.781587244,-0.100157599,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,1.506860331,-0.225653224,3.502550091,-0.218985995,1.147566252,1.221401493,-0.933638759,-0.863111899,-0.286410076,0
0,0,-1.866131056,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.385710119,1.240364385,-0.519556841,-0.297807236,0.338518214,0.561115339,0,-0.248191053,-0.239567013,-0.235776255,0.740460193,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.147566252,1.227812507,-0.526831816,-0.418907356,0.366000787,1
0,1,-1.758422257,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.433955117,1.247578603,-0.065756714,0.445870775,0.524914403,0.234128126,1,-0.248191053,-0.239567013,-0.235776255,0.740460193,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.147566252,1.23320004,-0.184944983,0.134177699,0.142404966,0
0,0,-1.866131056,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.416553894,1.247938942,-0.043180058,-0.030077688,-0.917096539,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,1.858675486,1.506860331,4.4315786,-0.285506267,-0.218985995,1.147566252,1.233420716,-0.171038704,-0.286374524,-0.987215424,1
0,0,-1.973839856,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.248722773,0.006180083,-0.70941865,-0.827532584,-0.746833513,0,-0.248191053,-0.239567013,-0.235776255,2.976890778,1.506860331,-0.225653224,-0.285506267,-0.218985995,1.147566252,1.233789778,-0.147571858,-1.078677347,-0.954287218,2
0,0,-2.081548655,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.258225332,-0.917616467,-0.428575818,1.00696543,1.542076978,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,2.081897427,-0.225653224,3.502550091,-0.218985995,1.130749208,1.246718337,-0.933638759,-0.089720951,1.790395138,0
0,1,-1.973839856,1.069594599,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,3.536819321,-0.274323269,-0.143542313,0.399258517,1.259755845,-0.821326797,-0.284967145,-0.670600278,-0.746833513,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.114045538,1.249153381,-0.77922112,0.200693612,-0.503270583,0
0,1,-1.866131056,2.398539059,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.26022763,-0.791832242,-0.323669546,-0.893963092,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.097455241,1.249765946,-0.740157997,0.23292863,-0.900571004,0
0,0,-1.973839856,2.398539059,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.262727716,-0.634333192,-1.181770066,-0.46591616,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.140367045,1.253155984,-0.525214245,-1.018398861,-0.294808432,1
0,0,-2.081548655,2.398539059,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.278824114,0.378250847,0.603366779,2.39348736,2.196051403,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.183033207,1.270631226,0.583787355,0.954573889,2.784477712,2
0,1,-1.973839856,3.727483518,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.282925296,0.636316511,1.048672048,-0.129621483,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.166367328,1.27554697,0.895616345,1.518337417,0.038880683,0
0,0,-2.081548655,3.727483518,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.283423085,0.667610654,0.802797973,-0.887945269,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.208674475,1.27609866,0.930671756,1.146536918,-0.914374241,1
0,1,-1.973839856,5.056427978,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.286443249,0.857502297,-0.799982267,-0.357595356,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.192046387,1.2803714,1.201699338,-0.585421685,-0.101646256,0
0,0,-2.081548655,5.056427978,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.289099359,1.024793913,-0.976829472,-0.433169828,-1.073820726,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.234013413,1.282962439,1.3661604,-0.89000768,-0.468679336,1
0,1,-1.973839856,6.385372438,-0.236081294,-0.238944437,-0.378800226,-1.355655393,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.291703461,1.188556466,-0.718752758,-0.444971012,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.217404221,1.287433027,1.649959547,-0.375894065,-0.057658829,0
0,1,-1.866131056,7.714316898,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.297086263,1.527253043,-0.428849011,0.140008225,-0.092859087,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.200889506,1.291203539,1.889191001,-0.441611587,-0.211157485,0
0,1,-1.758422257,9.043261357,-0.236081294,-0.238944437,-0.378800226,-1.355655393,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.399258517,1.30246535,1.865622422,-0.095553044,0.138914076,-0.092859087,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.184488165,1.298333651,2.341579636,0.15348877,0.522991828,0
0,0,-1.866131056,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.382090157,1.312086783,-0.917616467,0.764687492,1.031583795,-0.092859087,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,3.502550091,-0.218985995,1.184488165,1.304307118,-0.933638759,0.350491639,0.270625403,0
0,1,-1.758422257,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.429742412,1.323041843,-0.228444188,1.447488903,1.311998692,0.888102552,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.184488165,1.313351022,-0.359739183,1.042197252,0.941496018,0
0,0,-1.866131056,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.412574052,1.331868301,0.326974261,1.870346779,0.86472599,-0.092859087,0,1.170316272,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,3.502550091,-0.218985995,1.184488165,1.316634526,-0.151555428,0.537464726,-0.318091002,1
0,0,-1.973839856,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.395511538,1.334509551,0.493144055,1.014796064,-0.436921197,-0.746833513,0,2.588823596,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,-0.285506267,-0.218985995,1.184488165,1.318799432,-0.014086067,0.038021537,-0.561643311,2
0,0,-2.081548655,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.378533702,1.34284565,1.017525445,0.693748268,0.76093809,0.561115339,0,4.00733092,-0.239567013,-0.235776255,-0.377755099,-1.368325149,-0.225653224,3.502550091,-0.218985995,1.184488165,1.325465364,0.408848297,-0.273999471,0.421546346,3
0,0,-2.189257454,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.792315372,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.378533702,1.344253574,-0.917616467,-0.215849211,-0.696547253,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,1.168181302,1.327344913,-0.933638759,-0.457579398,-0.624007337,0
0,1,-2.081548655,-0.259349861,1.178502587,-0.238944437,-0.378800226,-0.792315372,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.378533702,1.369926826,0.697549262,2.60710389,4.408520049,5.792910746,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.151968916,1.354305411,0.777074974,2.794065719,4.856875869,0
0,1,-1.973839856,-0.259349861,2.593086469,-0.238944437,-0.378800226,-0.792315372,0.026563087,3.536819321,-0.274323269,-0.143542313,0.378533702,1.37019801,0.714540182,1.618599046,-0.935775235,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.135851008,1.354674472,0.800396963,1.968130694,-0.95478613,0
0,1,-1.866131056,-0.259349861,4.00767035,-0.238944437,-0.378800226,-0.792315372,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.378533702,1.371364469,0.787972741,1.589185222,-0.747034439,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.119846473,1.356013746,0.885355635,1.897024036,-0.742498986,0
0,1,-1.758422257,-0.259349861,5.422254231,-0.238944437,-0.378800226,-0.792315372,1.605472978,-0.282739917,3.645334215,-0.143542313,0.378533702,1.37422861,0.968165303,-1.206448538,-0.390029074,-0.092859087,4,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.359966887,1.136417084,-1.11984436,-0.170412988,0
0,0,-1.650713457,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.361682882,1.37815891,-0.917616467,-0.757546223,-0.165259497,-0.4198463,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.362839478,-0.933638759,-0.791506246,-0.407645743,0
0,0,-1.758422257,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.34491674,1.383032778,-0.61107877,-0.303407701,0.032468956,-0.092859087,0,-0.248191053,1.013942077,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.367975898,-0.607782776,-0.293609939,0.087192015,1
0,0,-1.866131056,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.328256444,1.387642894,-0.321087938,-0.089497256,-0.022863749,-0.092859087,0,-0.248191053,2.267451166,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,1.103936416,1.370502255,-0.447329426,-0.480882422,-0.482482574,2
0,0,-1.973839856,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.311701995,1.415244148,1.415491586,2.811725759,4.814527682,3.177013042,0,-0.248191053,3.520960256,-0.235776255,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,1.103936416,1.38731547,0.619567051,1.347681437,2.639460563,3
0,1,-1.866131056,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,-1.552346804,-0.282739917,-0.274323269,-0.143542313,0.358443968,1.418279171,1.606341451,2.586341191,-0.354391061,-0.4198463,1,-0.248191053,3.520960256,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.389476572,0.756481127,0.957168659,-0.563555808,0
0,1,-1.758422257,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.40488957,1.424843292,2.01942881,2.826159478,0.388770939,-0.4198463,2,-0.248191053,3.520960256,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.391930639,0.912323194,0.947637872,-0.498364613,0
0,1,-1.650713457,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.45105997,1.435534599,2.691984109,0.753213368,1.256431526,0.888102552,3,-0.248191053,3.520960256,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.400042378,1.426976227,-0.19376122,0.737440925,0
0,1,-1.543004658,-0.259349861,-0.236081294,-0.238944437,-0.378800226,-0.228975352,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.496976337,1.439145422,2.919246427,0.824152592,-0.232627847,-0.4198463,4,-0.248191053,3.520960256,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.103936416,1.403021502,1.616087135,-0.085878697,-0.383781109,0
0,0,-1.435295859,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.496976337,1.451389532,-0.917616467,1.519976223,1.583113317,1.86906419,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.088101942,1.412529586,-0.933638759,0.83875736,1.042442588,0
0,0,-1.543004658,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.334364669,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.496976337,1.456664603,-0.585744303,0.856252818,0.117187392,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.129124191,1.418525881,-0.553075088,0.56161604,0.275614525,1
0,1,-1.435295859,-0.259349861,-0.236081294,1.204435375,-0.378800226,0.334364669,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.496976337,1.461950819,-0.253171001,1.061421074,0.119531998,-0.092859087,1,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.113327507,1.423548158,-0.234341245,0.829525969,0.062662165,0
0,1,-1.327587059,-0.259349861,-0.236081294,2.647815188,-0.378800226,0.334364669,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.496976337,1.462831236,-0.197827812,-0.331364494,-0.807525278,-0.746833513,2,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.097625301,1.424727632,-0.159474281,-0.262472707,-0.777256536,0
0,1,-1.21987826,-0.259349861,-0.236081294,4.091195001,-0.378800226,0.334364669,1.605472978,3.536819321,-0.274323269,-0.143542313,0.496976337,1.464655222,-0.083144945,-0.754495563,-0.609093443,-0.746833513,3,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.082017573,1.427071362,-0.010730211,-0.741606837,-0.522811311,0
0,0,-1.11216946,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.480167856,1.474443823,-0.917616467,-0.202326137,1.067299962,0.234128126,0,-0.248191053,-0.239567013,-0.235776255,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.082017573,1.43231051,-0.933638759,-0.71346357,0.109559912,0
0,0,-1.21987826,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.816018032,-0.282739917,-0.274323269,-0.143542313,0.463444052,1.479618593,-0.592054548,0.324117576,0.096085937,-0.092859087,0,-0.248191053,-0.239567013,0.872969046,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.082017573,1.436872412,-0.644190187,-0.269957618,-0.038201253,1
0,0,-1.327587059,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.446826095,1.486205003,-0.177658398,0.908022971,0.393147537,0.561115339,0,-0.248191053,-0.239567013,1.981714347,-0.377755099,-0.793288053,-0.225653224,3.502550091,-0.218985995,1.082017573,1.441951761,-0.321834916,0.088869035,0.07513497,2
0,1,-1.21987826,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.492213229,1.49204473,0.189574511,0.42337785,0.235433696,0.234128126,1,-0.248191053,-0.239567013,1.981714347,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.082017573,1.445996216,-0.065124042,-0.067465815,-0.150955412,0
0,0,-1.327587059,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,0.026563087,-0.282739917,-0.274323269,-0.143542313,0.475616441,1.494734273,0.358969542,0.119131449,-0.426136009,-0.746833513,0,-0.248191053,-0.239567013,3.090459648,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.082017573,1.448176341,0.073238605,-0.379736319,-0.558566686,1
0,0,-1.435295859,-0.259349861,-0.236081294,-0.238944437,-0.378800226,0.89770469,-0.762891858,-0.282739917,-0.274323269,-0.143542313,0.459104331,1.496391092,0.463065219,-0.485400048,-0.644496996,-0.746833513,0,-0.248191053,-0.239567013,4.199204948,-0.377755099,-0.793288053,-0.225653224,-0.285506267,-0.218985995,1.082017573,1.449485177,0.156217564,-0.874488964,-0.749317453,2
