0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.815725387,-1.135352284,-0.609329077,-1.040953023,0.006346475,-0.161460103
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.622379034,-1.131053608,-0.392120238,-0.51171271,-0.084923574,0.198684334
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.699047352,-1.128674666,-0.272051974,-0.341357485,-0.572316953,-0.881748978
1,-0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.512773518,-1.125272079,-0.100102361,-0.50936622,-0.312007336,-0.52160454
0,-0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-1.124918108,-0.082121123,-1.036899994,-1.084528672,-0.881748978
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-1.11970102,-0.844728612,-0.657195134,0.147172361,0.918973209
1,-0.381860752,-0.241719948,-0.264765699,-0.25409421,0.762430407,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-1.116113474,-0.663450024,-0.632492987,-0.26520011,-0.161460103
0,-0.509147669,-0.241719948,-0.264765699,-0.25409421,0.762430407,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-1.109531524,-0.330845465,0.20059654,0.494063221,0.918973209
0,-0.636434586,-0.241719948,-0.264765699,-0.25409421,0.762430407,0.953298412,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-1.106199093,-0.162537214,-0.051373898,-0.330277514,0.198684334
0,-0.763721504,-0.241719948,-0.264765699,-0.25409421,0.762430407,0.953298412,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.588830859,-1.101858961,0.056878999,0.04961053,-0.073848289,-0.52160454
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,-0.662814583,-1.101858961,-0.844728612,-0.831091427,-1.174747782,-0.881748978
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.484594532,-1.098736999,-0.68700609,-0.859121325,-0.383390377,-0.52160454
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.557985793,-1.096941632,-0.596294291,-1.199917102,-0.719610159,-0.881748978
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,3.633432931,-0.219249659,-0.385819966,-1.083981823,0.058441885,0.533755557,2.110327251,2.359550958
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.458600251,-1.082377792,0.139470239,0.330677452,-0.768195898,-0.881748978
1,-0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,4.561010513,-0.292136873,-1.080652581,0.226717911,0.321504807,-0.736991081,-0.52160454
0,-0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.364250638,-1.076140246,0.454625264,-0.808693107,-0.03124482,-0.161460103
0,-1.018295338,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-1.072354987,0.64597399,-0.516576346,-0.214674175,0.558828772
0,-1.145582255,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-1.069854867,-0.844728612,-0.413117437,-0.540950453,-0.52160454
0,-1.272869173,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-1.067705529,-0.736228922,-0.729296394,-0.630361147,-0.52160454
0,-1.40015609,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-1.065077851,-0.60339978,-0.884250107,-0.508290488,-0.52160454
0,-1.527443007,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-2.347568093,-0.162865585,-0.275221813,-0.219249659,-0.434549986,-1.062925324,-0.494690631,-0.930881277,-0.629310208,-0.52160454
0,-1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.503127492,-1.061448849,-0.844728612,-1.020517222,-0.800209131,-0.881748978
0,-1.782016842,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.570020183,-1.048227549,-0.176699855,0.396635173,2.177021485,2.719695396
1,-1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.41224008,-1.045475503,-0.037780294,0.476629174,-0.477732403,-0.52160454
1,-1.527443007,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.258218409,-1.042544877,0.110323233,0.671131922,-0.43165275,-0.52160454
0,-1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.325648019,-1.038271712,0.326323656,-0.525791655,-0.090986686,-0.161460103
1,-1.527443007,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.176217931,-1.033485129,0.568087518,-0.253470743,0.038278866,0.198684334
0,-1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.24301805,-1.03151756,0.667467692,-0.382485068,-0.676117434,-0.881748978
0,-1.782016842,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-1.030012385,0.743646268,-0.752718638,-0.792529189,-0.881748978
0,-1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-1.020413708,-0.844728612,-0.109012242,1.258015358,1.639262084
0,-2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-1.016991987,-0.671780042,0.08578915,-0.306995163,0.198684334
1,-1.909303759,-0.241719948,0.842956741,-0.25409421,-0.370239718,-1.349793186,-1.565045395,-0.162865585,-0.275221813,4.561010513,-0.308318498,-1.014887294,-0.565423277,0.165697824,-0.641113066,-0.161460103
1,-1.782016842,-0.241719948,1.95067918,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-1.012301072,-0.434849846,-0.772429159,-0.519608298,-0.881748978
1,-1.654729924,-0.241719948,3.05840162,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,3.633432931,-0.219249659,-0.308318498,-1.003094634,0.030390509,0.001528802,1.159550416,0.558828772
0,-1.782016842,-0.241719948,3.05840162,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-1.00232929,0.069027613,-0.177785751,-0.980889874,-1.241893415
1,-1.654729924,-0.241719948,4.16612406,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-0.998260217,0.274651766,0.020940679,-0.143048609,-0.161460103
1,-1.527443007,-0.241719948,5.2738465,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.308318498,-0.988680673,0.758582296,0.070430302,1.253326551,2.719695396
0,-1.40015609,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.372137791,-0.979703838,-0.844728612,1.169142576,1.101021173,0.918973209
1,-1.272869173,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.228835985,-0.976741322,-0.695029976,1.021057681,-0.423649442,-0.52160454
0,-1.40015609,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.292136873,-0.976508531,-0.683203606,-0.229024576,-1.115410124,-0.881748978
1,-1.272869173,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.152815672,-0.971147941,-0.412405523,-0.712998949,0.183955242,0.918973209
0,-1.40015609,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.215561127,-0.968698843,-0.288631448,-0.781644468,-0.553723409,-0.161460103
0,-1.527443007,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.276973542,-0.959294691,0.18650181,0.445143535,1.209187095,0.558828772
0,-1.654729924,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.337108461,-0.955270262,0.389773578,0.266340944,-0.154851468,-0.161460103
0,-1.782016842,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.395984397,-0.954801489,0.413458542,0.001315484,-1.055910783,-0.881748978
0,-1.909303759,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.395984397,-0.952511838,-0.844728612,-0.950506472,-0.594386682,-0.52160454
0,-2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.395984397,-0.946985424,-0.565374941,-0.749049579,0.226882076,0.918973209
1,-1.909303759,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.774020287,-1.565045395,-0.162865585,3.633432931,-0.219249659,-0.395984397,-0.94187357,-0.307208838,-0.128168139,0.120575509,0.558828772
0,-2.036590676,-0.241719948,-0.264765699,0.952463573,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.395984397,-0.93803091,-0.112959913,0.079901591,-0.200122706,0.198684334
1,-1.909303759,-0.241719948,-0.264765699,2.159021357,-0.370239718,-0.774020287,-1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.395984397,-0.932453473,0.168762255,0.086173121,0.238765776,0.558828772
0,-2.036590676,-0.241719948,-0.264765699,2.159021357,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.395984397,-0.924965867,0.547077183,0.404314597,0.723410545,1.639262084
0,-2.163877593,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.45363838,-0.923741319,-0.844728612,0.053962203,-0.863993071,-0.881748978
1,-2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.321204552,-0.923304435,-0.822735432,-0.633772891,-1.06439914,-1.241893415
0,-2.163877593,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.378451217,-0.917035,-0.505936961,-0.796662009,0.414757713,0.558828772
1,-2.036590676,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.249405533,-0.912309007,-0.267105522,-0.328259801,0.023565714,-0.52160454
0,-2.163877593,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,-0.306226366,-0.910653953,-0.183466988,-0.165029375,-0.755099576,-0.881748978
0,-2.291164511,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.361936332,-0.903533074,0.176254438,-0.051373898,0.630119459,0.558828772
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.41657246,-0.901833375,-0.844728612,-0.456292866,-0.743700925,-0.881748978
1,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.292136873,-0.898736925,-0.68831118,-0.263581984,-0.389938538,-0.52160454
1,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.170052621,-0.886044986,-0.046948147,0.482175425,2.043228809,0.198684334
1,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.050282674,-0.883809547,0.065901842,0.553508742,-0.608533944,-0.52160454
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,1.565045395,-0.162865585,-0.275221813,-0.219249659,-0.105788981,-0.882824168,0.115656378,0.271076589,-0.925109242,-0.881748978
0,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.160258479,-0.879533193,0.282047275,-0.986599766,-0.339897652,-0.161460103
1,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.043876676,-0.876736502,0.423319221,-0.911341409,-0.465929545,-0.52160454
0,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.097920342,-0.865556116,0.988261994,0.452822959,1.659797593,2.719695396
0,-0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,-0.151001256,-0.858492638,1.345147668,0.957233134,0.615891355,-0.161460103
1,0,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,-0.782522698,-0.162865585,-0.275221813,-0.219249659,-0.037803938,-0.851269713,1.710073341,1.549444724,0.656231262,0.918973209
1,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0,-0.162865585,-0.275221813,-0.219249659,0.073375306,-0.850395946,1.754156375,0.170262815,-0.953565449,-1.241893415
1,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-1.349793186,0.782522698,-0.162865585,-0.275221813,4.561010513,0.182592019,-0.845727354,1.990103726,-0.149969171,0.009095086,0.198684334
0,0.127286917,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.842828617,-0.844728612,-0.728613778,-0.440221949,-0.52160454
1,0.254573835,1.40666102,-0.264765699,-0.25409421,-0.370239718,-0.774020287,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.837557317,-0.578458063,-0.140284564,0.161238782,0.558828772
1,0.381860752,3.055041989,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.833794381,-0.388204968,-0.261278157,-0.220171397,-0.161460103
1,0.509147669,4.703422957,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.831453707,-0.269941273,-0.335768571,-0.581371201,-0.881748978
0,0.381860752,4.703422957,-0.264765699,-0.25409421,-0.370239718,-0.774020287,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.829881565,-0.190491916,-0.830451475,-0.776118365,-0.52160454
1,0.509147669,6.351803925,-0.264765699,-0.25409421,-0.370239718,-0.774020287,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.82834769,-0.113072698,-1.129223737,-0.786304393,-0.881748978
0,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.128937157,-0.827968207,-0.844728612,-1.391390744,-1.078142194,-0.881748978
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.076189502,-0.825653045,-0.727770007,-1.292070192,-0.587919362,-0.881748978
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.823296426,-0.608749037,-1.181913119,-0.577571651,-1.241893415
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.130288711,-0.815247568,-0.202124939,-0.156198037,0.865449054,0.558828772
1,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-1.565045395,-0.162865585,-0.275221813,-0.219249659,0.234450981,-0.811462309,-0.01082455,0.040651201,-0.214916699,-0.52160454
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,-0.782522698,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.809182225,0.1043456,0.030454633,-0.596892768,-0.881748978
0,0.381860752,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.805645703,-0.844728612,-0.57323343,-0.278458115,-0.161460103
0,0.254573835,-0.241719948,-0.264765699,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.800878253,-0.603754249,-0.441701961,0.034317633,0.198684334
1,0.381860752,-0.241719948,0.842956741,-0.25409421,-0.370239718,-0.198247387,0,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.797670191,-0.441616978,-0.317337953,-0.361239807,-0.161460103
1,0.509147669,-0.241719948,1.95067918,-0.25409421,-0.370239718,-0.198247387,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.795335894,-0.323691639,-0.478093898,-0.583068872,-0.881748978
1,0.636434586,-0.241719948,3.05840162,-0.25409421,-0.370239718,-0.198247387,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.182592019,-0.790998951,-0.104613783,-0.53607355,-0.07554596,0.558828772
0,0.509147669,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,-0.275221813,-0.219249659,0.131603237,-0.789353463,-0.844728612,-0.745423185,-0.757929028,-0.881748978
1,0.636434586,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,-0.782522698,-0.162865585,3.633432931,-0.219249659,0.233191998,-0.788106592,-0.781745944,-0.890905608,-0.858738374,-0.52160454
1,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0,-0.162865585,3.633432931,-0.219249659,0.33311446,-0.783469889,-0.547458152,-0.850631295,0.000768412,0.198684334
1,0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.431444679,-0.778967121,-0.319889155,-0.46802532,-0.032942492,0.198684334
0,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,1.565045395,-0.162865585,-0.275221813,-0.219249659,0.380085607,-0.777841429,-0.262948569,-0.48402412,-0.889053935,-0.881748978
1,0.891008421,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.377525512,0.782522698,-0.162865585,-0.275221813,-0.219249659,0.47647181,-0.773714954,-0.054456442,-0.552328331,-0.128658823,-0.52160454
0,0.763721504,-0.241719948,-0.264765699,-0.25409421,-0.370239718,0.953298412,0,-0.162865585,-0.275221813,-0.219249659,0.47647181,-0.771562427,-0.844728612,-0.866971403,-0.629148525,-1.241893415
1,0.891008421,-0.241719948,-0.264765699,0.952463573,-0.370239718,0.953298412,-0.782522698,-0.162865585,3.633432931,-0.219249659,0.47647181,-0.768242752,-0.677032626,-0.573702729,-0.333349491,-0.161460103
1,1.018295338,-0.241719948,-0.264765699,2.159021357,-0.370239718,0.953298412,0,6.140032573,-0.275221813,-0.219249659,0.47647181,-0.767936614,-0.661516558,-1.084683077,-1.096897421,-0.881748978
