True_Values,Predicted_Values
0,0.048188334737145316
0,0.041573400311930034
0,-0.029829016829578364
1,0.43202489790345083
1,1.0959393438523268
0,0.006096118859620039
1,0.9908189113385917
0,0.014882231873880285
0,0.055981028290569175
0,0.3936359715158885
0,-0.024943507803178548
1,0.9443189351216618
1,1.078712445630823
1,1.058308512705232
1,1.0577378063430594
0,0.02381137581728888
0,0.048182703652414276
0,-0.0033903254967071464
1,1.0023767509551773
1,0.17033004041890337
1,0.19749023609783906
0,0.011380310779131013
0,0.24761775734195163
0,-0.010279783226058183
1,0.1323661623755638
0,0.012949834315443285
0,-0.00398295233741067
0,-8.076727086212758e-05
1,0.8310662022551949
0,0.06373834545449644
0,0.04031900231822111
1,1.1385453688348106
1,0.9994896380736357
0,0.0447893262979885
1,0.9210797782455693
1,0.7699322883499489
1,0.9666740331720849
0,0.002719351891847348
0,0.049339460875873625
0,0.00847533294411095
0,0.018168352048661743
0,0.005920586357368778
1,0.9850541937206081
1,0.36527746036299424
1,1.0104237104903906
1,1.0000431664434237
0,0.004043062566249745
1,0.24581676691631804
1,0.11056926211909217
1,1.0672148956123853
0,0.010370531684118783
0,-0.008122391733619035
1,0.27415004035831375
0,0.040964805932656924
0,0.0006027512805632881
0,0.019428776345856276
0,-0.003868149240344622
1,0.5951456726781829
1,0.8137849878488905
1,0.6094544368423326
1,1.0003957962219248
0,0.00016366802300400862
0,0.015332080164180601
0,0.005218360841006341
0,0.03175820871262531
0,0.00021963184218105308
1,0.9999804710466871
1,0.4802023360554053
1,0.9990081765251555
0,-0.002126826782320516
0,0.005119773846721475
1,0.9472347879479439
1,0.2580685512592899
0,0.013003648395654328
0,0.0070887237512354245
0,0.020088499678439842
1,1.0054661988430764
0,0.5816447533578245
0,0.30040161999688764
1,0.7345076132472814
1,0.7290847376488027
1,0.9895940192576436
1,0.9977849415798989
0,0.0011201166291611203
1,0.26975700939977526
0,0.008135246719400085
0,0.012661607888997967
0,-0.018566402020759577
0,0.0077099038536611935
0,2.9459563942236983e-06
0,-0.0001900760468524099
1,0.9335716414596821
1,0.4326771376025881
0,0.23532129963852885
0,0.5855670043193179
0,0.24847405170916478
0,0.16915391029908577
1,0.3750572021905315
0,0.387113245292975
0,0.000699784069040834
1,0.267124814594582
1,0.01853253487177384
1,0.9234865832704724
0,-0.0059090167192685245
1,0.9102770718036655
0,0.05478194271159368
0,0.17819643232083773
1,0.8924163537982578
1,0.9937988370673889
0,0.05977792576806159
1,0.31006791064573463
0,0.11900789832291812
1,0.6906851095795207
0,0.032263063494759874
1,0.9098540036081461
0,0.11988918892316368
1,0.9062815610584857
0,0.10019906220925046
1,0.9817960646669199
1,0.519955088090353
0,0.4075276480100446
1,1.0105127589039204
0,0.34242274056291794
1,1.0013211591129496
1,0.9254932769233121
0,-0.0010090686610337491
0,-0.0026914920666950936
0,0.004164444991322544
0,0.01797277261193592
0,0.0009886656987458957
0,0.2568735207992631
0,0.0002095473849026494
1,0.9798958276776912
1,0.958366066349184
1,1.0034315380414673
1,0.2641920106329208
0,0.08959502503478006
1,0.4850400137300769
0,0.006069897468047383
0,0.3216912281180486
1,1.017403286229658
1,0.9886215483259144
1,0.998397301310024
0,-0.0001031512654143558
0,0.006014179414086381
1,0.9927806439098854
0,0.0010556357156942464
0,0.00022264273548240024
0,-0.001950873497927638
0,0.03291807460924079
0,0.17025685484416392
1,0.48309121146506273
1,0.9817670423332037
1,0.9789612023287463
0,0.003575664627174908
1,0.18138296114614788
0,0.0036751500611097066
0,0.0077693919225301274
0,0.02666718681047138
0,-0.0021458677278663194
0,0.03305051609512599
1,0.9692645950232799
1,1.0283072679543395
1,0.995952329675046
0,0.04377918501546719
0,0.001990971247313559
0,0.1594236759504646
0,-0.004226866545340593
1,0.1515625048255746
0,-0.000456737748668607
0,0.003786920005740428
0,0.004079488333032559
0,-0.009223327009615642
0,0.007101830667539488
1,0.818826019920867
1,0.9106031775788329
1,0.9429758954049976
0,0.0726770298369767
0,0.14983621555731763
0,0.12226583714699825
0,-0.0017205717820397686
0,-0.0001993264337154538
0,0.0006804576410485606
0,0.013003810982636543
0,-0.005903549042799168
1,0.40332120289215134
0,0.05581301625495808
1,1.0116247837019845
0,-0.0037613267718696088
1,0.6067609300026695
0,0.080060683644853
0,0.13326077941654538
0,0.0030655575657493367
0,-0.0013872644811766793
0,-0.0011447919713782947
0,0.006593665304545975
0,0.0009473269252580184
1,0.9985717276557379
1,1.0140477998113167
1,0.8034318666649771
0,0.003711946551008445
0,-0.0016279093122604164
1,0.9983904859604212
0,0.0010267293784936519
0,-0.0019529950231499098
0,0.0008920636072979664
0,-0.030225515404028534
1,0.9641257680463133
1,0.867233339282043
0,0.19505429373952196
1,0.9606732411822909
0,-0.0018067386705772068
0,0.006974744271131214
0,-0.005072295717885423
0,0.03170411848612574
0,-0.0021755238981691384
1,0.9875136003963776
1,1.0001741305315541
0,0.1599014217912185
0,0.09060404253306834
1,1.0124390608709959
0,0.261376499210492
1,0.965645504756334
1,0.9975325167914696
1,0.9373465317802977
0,0.009812043824514498
0,0.019717697467176918
0,-0.014082144734814762
0,6.918869238569364e-05
0,-0.007867609487339083
0,-0.0030701199324891073
0,-0.0026797341302614614
0,-0.00238590949155507
0,0.0017242024180016751
0,-0.005322281279579011
1,1.084019996315443
1,1.0227766120815975
0,0.006442972342721684
0,-0.023911282462032505
1,1.0002077405906267
0,-0.00242440536651616
0,0.01595246555319095
0,0.0021669975614091877
0,-0.005235370932139679
1,0.9731715800460612
0,-0.00032242718554066353
0,-0.002833661633844646
0,0.010359407182971405
1,1.1421555599637545
1,0.9832945565980282
1,1.0115609029181902
1,1.0177820805568598
0,0.004272662970381763
0,0.004749658647006951
0,-0.00011548647176505959
0,-0.0006710876357194753
1,0.7232143377557532
0,0.0038298886805998114
0,-0.0006156592889707066
0,0.0016635239423900047
1,0.3114312798995049
1,1.0038829129463673
1,0.6281986326074944
0,0.04670248350749534
0,0.5974657158981378
0,0.456888443906072
0,0.001312034973623476
0,0.0042490193687405396
0,0.020141674250097174
0,0.006817504939165735
0,-0.007189046396802066
0,0.08698372990686379
1,0.7037834888698926
1,0.7577340539111321
1,0.9577358363242697
0,-0.019431803484948742
1,0.4840489552722668
0,-0.0038774536212628184
1,0.005447978023963529
0,0.0009871106831073363
0,0.012597140621834809
0,0.007015589159973733
0,0.30931262585765756
1,0.874779906771012
1,0.9831843522779168
1,1.0004064410118463
1,1.0110393249385743
0,-0.007523663414966132
0,-0.04435799088917991
1,1.0155806220028587
1,0.9990394580227614
0,0.014216807008561578
0,0.019509449261712806
0,0.002294118235155317
1,0.7815090626828975
0,0.04218835562487767
1,0.9711164873765494
1,1.0127787168091331
0,-0.0002480101368403936
0,0.0172691606133489
0,0.0006992683486840164
0,0.005504141685829584
0,-0.0010724938054808698
0,0.0019457582849658078
0,0.09599675293760453
1,1.1046350956534414
1,0.6298399404991808
1,0.9238665094823892
1,0.9903470170197338
0,0.0011409293636526223
0,0.0012111545360812947
1,0.6389465933492987
1,0.914552196710266
1,0.7884522916440599
0,0.006156206405825368
1,1.117427582570857
1,1.092693047433785
1,1.0011180646021713
0,0.009250255905284601
1,0.642505007387645
0,0.010387249895338822
0,0.010166895783069006
0,0.03439378301268751
0,0.06935343189398732
0,0.02069271194307109
1,0.6312633900206105
1,0.7531105140203673
1,0.9996989916947018
0,0.20107050263292775
0,0.16318008579755652
1,0.4348021811178938
1,0.67493032571967
0,0.061271747921322124
1,0.9864775456607333
0,0.13037670197547074
0,0.20487740327605033
1,0.9296247431969548
1,1.1342538747521924
1,0.8496894897164106
0,0.029360851476280488
0,0.01676854874182149
1,0.7935230408521238
1,0.5052863176164776
1,0.39227531264052345
0,0.007792352845998833
1,0.6661864891306183
1,1.1954726463150713
1,1.0154130169129574
0,0.07441765721083998
0,0.03902282741676475
1,0.8371895498726264
0,0.05170343465431892
0,0.02410258562631553
0,0.021380154283920965
0,0.004519101446524916
1,0.5933249492770116
1,0.9882277632574104
1,0.9473146453340614
0,-0.0015037735017990337
1,0.9704341772027493
0,0.022546432296212456
0,0.041077713195671044
1,0.40761571182728606
0,0.054421789168740416
1,0.04637919765888837
0,0.042555270315893644
1,0.929740767174571
0,0.054469451355750105
1,0.9467496209882563
1,0.7945223778524498
0,-0.0012987081104412989
1,0.22442617274745671
1,0.5101900309988288
1,1.0170806037949855
0,0.0004199151633116569
1,0.7735456934598733
1,1.0080995281196108
1,0.629734203982764
1,0.9057796107094562
0,0.00037867852025703154
0,0.11389011503715472
1,0.7624067995371044
1,0.6270877815437319
1,1.1623410333732276
0,0.01729685846977364
0,0.08011648799486282
0,0.027116469485245875
0,0.054605146838728996
0,-0.0008791606938020162
1,0.8766273844366095
1,1.0175827634243177
1,1.0065847137432349
0,0.02663613637720269
1,0.7927094960115791
0,0.14826906665680548
0,0.1503177967451824
1,0.9548543504635069
0,0.19515687898460476
0,0.10999904830245073
0,0.10686244483254137
1,0.46213782254806046
1,1.1244896163817721
1,0.9590266832763663
1,1.1672452665558974
0,0.04020428636835976
0,0.26511067374899516
1,0.8904045797325045
1,0.4862613163528928
0,0.22876221800703414
1,1.0434251644718688
0,0.06009531902708323
0,0.49808343741640687
1,0.7739140829874348
1,1.0808995114134634
1,1.0282487037928778
0,0.03148813750718857
1,0.4937188378321824
0,0.046297984559746076
0,0.10492241344785441
0,0.4185679779530329
0,0.00013305374834841495
1,1.0210253809224983
0,0.5454858904516585
1,0.6856237239179733
1,0.7548623044374523
0,0.07727752576093243
1,0.7601033775895517
1,1.0600396938662515
1,1.0413968510320255
0,-0.0026436075003985053
0,0.003915407476329507
0,0.006735907492160765
1,0.6859217358950407
1,0.8634628058359672
0,0.0005714383210788138
0,-0.012167441691085322
1,0.888618971156644
1,0.9223275327926957
1,1.033460482551805
0,0.38050181801131805
1,0.9996236665273528
0,0.054034151590811125
1,0.32617117259334494
0,-0.0014943363493877756
0,0.0771882721650315
0,-0.00029691360581660944
0,0.014631247307718302
0,0.028957675452805257
1,0.9507315824759532
1,1.04893675096518
1,0.49871275860868997
0,0.01222699937812855
1,0.9330656345334953
0,-7.748142017766954e-06
1,0.05058230966076163
0,0.035828187219841316
0,0.08279892042213373
0,-0.016336276017012805
1,1.3493069400042301
1,0.9970525670529823
1,0.5344822031900858
0,0.06975849093824335
1,0.8948780998930427
1,1.0199747627741702
1,0.9720816012047951
0,-0.011466254641482635
1,0.6681642217286287
0,0.02400767847057065
0,0.050793589361872844
0,-0.008285307184792057
0,0.020987549222849736
0,0.36314550909243565
1,0.7464789343308993
0,0.056246464187812595
1,0.9820360024517093
1,0.9917381212647971
0,0.02394625868041166
1,0.39972647650729576
0,-0.03181189947410115
0,-0.006823840493650943
0,0.0017064230934900324
0,-0.0017976928224438277
0,0.065826490482467
1,0.8597780098846844
0,0.17000105231786447
0,0.03406868391658031
1,0.5942232261712118
1,0.9515463163798804
0,-0.014590691260053683
0,0.032824817658389314
1,0.6677035003106152
0,0.004884313445469248
0,0.007594019186284774
0,-0.004835477918618633
1,0.8539629084496244
1,1.1117425688068365
1,0.4597632103686935
1,1.0022505491001066
0,0.005877768611925858
1,0.17674636437720875
0,0.08574237506759541
0,0.006741027512639219
0,0.0016467124604842172
0,0.017977085747471932
0,0.027299643140629597
1,0.942193085282833
0,0.7222966063493862
0,0.10675795904550037
0,0.7513806870690324
0,-5.543934450063414e-05
0,0.017341323069510434
0,0.011986850565172973
0,0.01649577218626708
0,0.06657928078221101
0,0.13168083699503375
1,1.0049054670636826
1,0.9930320871050704
1,1.0251988258756564
0,-0.0012389239896168044
1,0.9127115075428821
0,-0.008566096472984673
0,-0.0020774356662306985
0,-0.024964305227831798
1,0.9930354285200261
1,0.9976474265351449
0,0.002320638947205573
0,-0.003636523715274707
1,0.6976900058515032
0,0.014443393448093731
1,0.684481269010663
1,0.49553787659273696
0,0.005586948308539119
0,0.01782919042743132
0,0.007170756985340255
0,-0.03345516760425988
1,1.1232004773717876
0,0.21367230060946005
0,0.37797369760865823
0,0.4138429628311639
0,-0.00823368590869991
0,0.0220453470555575
0,0.010324752035833558
0,0.007299623555882616
0,-0.032148977471483084
1,1.0440303106919417
0,0.1321389607397698
1,0.35733707874494036
1,1.0285374199734316
1,0.9663840470266565
0,-0.0015057861836500841
0,-0.003950394053767911
0,0.057171861512979955
0,0.025135381805236216
0,0.009480755974093027
0,0.008345269227274762
1,0.5784520529016259
1,0.5570281798369073
0,0.047448258859401245
1,0.6605462784084128
0,0.18349037290722875
1,0.6215126519765555
0,0.2781874999780877
1,0.6778241839939236
0,0.3061846073234877
0,1.0140046691003084
0,-0.004078427812383105
0,0.018685231802289745
0,0.015514221992802198
0,0.014260332794002871
0,-0.005000317390015759
0,0.20388231560745135
0,0.0019535981710980706
0,0.4590290754958369
0,0.6306609314891625
0,-0.0029828922973752425
1,0.027774920914843418
0,0.008001052985955541
0,0.013124677717726392
0,0.013896098236063463
0,-0.017451681441497256
1,0.7756185534459208
1,1.0025389114951557
1,1.0014216829327887
0,-0.0007422329836877391
0,0.0025722584819808316
0,-0.0016351064087512042
0,0.01652612204770933
0,0.07404647700491207
0,0.11839436325182588
1,0.4365589499327035
1,0.9258673513897706
0,0.25379350499085945
1,0.29710925296712504
0,-0.010892223797121051
1,0.9382080361498154
0,0.0035144531070103267
0,0.006012795423658916
0,-2.3782552308427475e-05
0,-0.002069568511114689
0,-0.01921282909122119
1,0.15010162522178483
0,0.15223927929316947
0,0.10437444380440618
1,0.27184063833132943
0,0.18818459388479566
0,0.0005892207340412386
1,0.9706843355048731
0,-0.0015689797560502017
0,-0.014776980556210378
0,-0.006442160316073746
0,0.063335610675395
0,-0.03111846514796456
1,0.9492779240971277
1,0.9953396368516625
1,0.8495693718936712
0,-0.012020496650969811
0,0.002340607997371567
1,-0.037042484105677696
0,-0.014661263431386972
0,0.002001574394274831
0,-0.003182439184434136
1,1.1525847932156756
1,0.7052627154262748
1,0.7010610577196605
0,0.48258516180234734
1,0.9997671852415132
0,-0.0024253128215893866
1,0.5905140512456225
0,0.0015949766119806759
0,0.06549526237260977
1,0.6531722081085963
0,0.034712414020382415
0,0.018267694560222307
1,1.0384010765489045
0,0.344508750184177
1,0.7573183342790537
1,0.9916749867718873
0,0.1273179530054731
1,0.4874763642396966
0,0.18461628410520814
0,0.020318753116640824
0,-0.008218027126070674
0,0.052103973125703355
0,0.0021249573749117074
1,0.9953798643476857
1,0.6069339639068903
1,0.8317332508719603
0,0.008798606462018002
0,-0.00024863476867722497
0,0.004341398683424476
1,1.0145461581341602
0,-0.01012707313258022
0,0.0035924305341733663
1,0.8284405988775675
0,0.22545138550822738
1,0.5978548072983307
0,0.11208529972668275
1,0.5834331906323907
1,1.0014906101309562
0,0.22676011639491606
1,1.003415088170598
0,0.28787203112929355
1,0.9198251735667609
1,1.0277816286752106
0,0.028034405411028925
0,0.002775077286573229
1,0.9359073734731874
0,0.012988782279647122
0,-0.0006712529152534114
0,0.0008066370476706722
0,0.00024982502747369087
0,-0.0009021480936006098
1,0.3769427075316354
1,0.8175212604807173
0,-8.374419328414204e-05
1,1.041955059392558
0,-0.0021493234418542245
0,0.03003974481111085
0,2.6118289731004006e-05
0,-0.0011600660876216456
0,-0.008067303624614088
0,0.0002516237645956369
0,-0.0021668072702871024
1,0.3148734357990103
1,1.016014420886104
1,0.3574466717788804
0,-0.0032009489357784885
1,0.19443715721363328
0,-0.0015097509388978091
0,-0.019130690594078674
1,0.9505136639436795
1,0.7137901631342646
0,-0.000875857098261074
1,1.0235106703878916
1,0.4951338395220738
1,1.0149619765621767
1,0.9799450701016345
0,0.000704307261869169
0,-0.00011626953297376067
1,0.4505356553096953
0,0.0024422540944695173
1,0.713372147079116
0,-0.01795015704380142
0,-0.0017759595166057954
0,0.0006690761854211336
0,-0.0015548313242611357
1,1.021946855792839
1,0.8402298913587196
1,1.0002486641401962
0,0.10804432531993126
0,-0.004796238809086599
1,0.5179768135165744
1,0.294186155582315
0,0.05303796793527836
0,0.00948490603117121
0,-0.003668508417592964
0,0.0003617395730509638
0,0.0008254194424724865
0,0.17222187943865022
0,0.21630965383047146
1,0.8020970265691456
0,0.24355165441868587
1,0.7870682612493575
1,1.0686799313480564
1,1.0000593285256625
0,-0.000732314424632058
1,0.20461655790584654
0,0.0018587926744045315
0,0.0031139090467321782
1,0.9362664934474946
1,0.4467461961382048
0,-0.0016409441978507784
1,0.9604693365533863
1,1.0008767847219269
1,0.9998232261906558
0,0.00042825650356586876
0,0.02471147820658597
0,0.0005274207492949413
0,0.1069036954284564
0,-0.004620257130401121
1,0.9848027385116328
0,0.3577181788340291
0,0.06992819561143897
1,1.0135897681063006
1,0.7133303624318379
0,-0.0042129851783523084
0,-0.007717336931519665
0,0.0024828079595096892
0,0.008972498841149595
0,0.09991476327318886
0,0.0004774712441763209
0,0.004397782196351092
1,0.2941122819239137
1,0.9510938697510467
0,0.08008401602051285
0,0.20865026472685977
1,0.9809218957563991
1,1.002232581170077
0,7.513448085415592e-05
0,0.009166684993539748
0,0.0016563175163999458
0,0.007006289593048181
0,-0.001041596713207551
0,0.10774866695243585
1,0.9577506893618238
1,0.8343964537465939
1,1.0250787725814918
0,-0.0013262390296856362
0,0.001155823638205988
0,-0.00996435119531136
0,0.0008643846311048045
0,-0.0016962697596894247
0,0.001782825122126901
0,0.3084892857247222
1,1.0727693314905018
1,0.9865954800872468
1,1.058921969443018
1,0.7994293494752501
1,0.8282396744292744
0,-0.0004369703681713638
1,0.006719244269765732
0,-0.003560093209984086
0,0.014329007208999392
0,0.0025936553175641
0,-0.00010190532545529353
